t,px,py,pz,qx,qy,qz,qw,tlx,tly,tlz,tax,tay,taz,tax,tay,taz
1760456576313562,-95.97508430123023,-4.387144420185641,0,-0,0,0.6401243252012125,-0.7682713376702871,1.4994559936196286,0,0,0,0,0.047996554429844185
1760456576360642,-95.96221541095466,-4.457276527853376,0,-0,0,0.6396191560573615,-0.7686919637959465,1.5145094584180796,0,0,0,0,0.02792526803190931
1760456576459405,-95.9350143293456,-4.604425287632294,0,-0,0,0.6385253670330261,-0.769600776802713,1.5151639568875774,0,0,0,0,0.028797932657906422
1760456576559405,-95.9070488404181,-4.753338516029095,0,-0,0,0.6374165599208084,-0.770519389203622,1.5151639568875774,0,0,0,0,0.028797932657906422
1760456576610215,-95.89265296812309,-4.828796415198324,0,-0,0,0.63676720372614,-0.7710561122634282,1.511891464540088,0,0,0,0,0.03316125578789242
1760456576709520,-95.86423170944424,-4.9764186164404345,0,-0,0,0.6353963970982484,-0.7721861294756369,1.5138549599485815,0,0,0,0,0.035779249665883896
1760456576809520,-95.83508351654822,-5.124971473190163,0,-0,0,0.634013969062499,-0.7733215935389471,1.5138549599485815,0,0,0,0,0.035779249665883896
1760456576870391,-95.81700166821801,-5.215411198143183,0,-0,0,0.633212591724631,-0.7739779154997743,1.5151639568875774,0,0,0,0,0.03403392041388953
1760456576968715,-95.78769563448974,-5.360427415158546,0,-0,0,0.632448562742319,-0.774602359591794,1.5046919813756112,0,0,0,0,0.020071286397934873
1760456577068715,-95.75759914194425,-5.507855976586176,0,-0,0,0.6316708811000894,-0.775236672229995,1.5046919813756112,0,0,0,0,0.020071286397934873
1760456577119972,-95.74202777725412,-5.583359167809136,0,-0,0,0.6312546741259314,-0.7755756161678655,1.5040374829061136,0,0,0,0,0.020943951023931984
1760456577218779,-95.71169733309239,-5.729632937443907,0,-0,0,0.6300501786802449,-0.7765544232988384,1.511891464540088,0,0,0,0,0.03141592653589805
1760456577318779,-95.68054124976396,-5.877577036606812,0,-0,0,0.6288295930531048,-0.7775431453627937,1.511891464540088,0,0,0,0,0.03141592653589805
1760456577371511,-95.66402577782715,-5.954796622044336,0,-0,0,0.6277913969826782,-0.7783816299698608,1.4974924982111348,0,0,0,0,0.05061454830783566
1760456577469303,-95.63311047698745,-6.097480808142405,0,-0,0,0.626096026042938,-0.7797459625886117,1.4929110089246496,0,0,0,0,0.0445058959258553
1760456577569303,-95.60086247468239,-6.243247399489723,0,-0,0,0.6243593126486529,-0.7811372790418479,1.4929110089246496,0,0,0,0,0.0445058959258553
1760456577620738,-95.58379387221457,-6.318804467046444,0,-0,0,0.6238157056716116,-0.781571471688565,1.5060009783146069,0,0,0,0,0.027052603405912052
1760456577720738,-95.5504046361589,-6.465656598057419,0,-0,0,0.6227579581719995,-0.7824145483907121,1.5060009783146069,0,0,0,0,0.027052603405912052
1760456577728633,-95.54763994330082,-6.477665867694881,0,-0,0,0.6224479636902439,-0.7826611862727503,1.5609788497524284,0,0,0,0,0.10035643198967392
1760456577828633,-95.51249964558315,-6.629756988967813,0,-0,0,0.6185128898180399,-0.7857746528928872,1.5609788497524284,0,0,0,0,0.10035643198967392
1760456577881882,-95.49061830554598,-6.720308972400995,0,-0,0,0.6216663427107968,-0.7832821703195996,1.749474408967816,0,0,0,0,-0.15097098029750958
1760456577978805,-95.44772347246955,-6.904287133760742,0,-0,0,0.6172841076716074,-0.7867403195566295,1.9490964421646675,0,0,0,0,0.11519173063162569
1760456578078805,-95.40135044111501,-7.093599868069823,0,-0,0,0.6127425952716246,-0.7902825519646718,1.9490964421646675,0,0,0,0,0.11519173063162569
1760456578130256,-95.37466793531671,-7.197342081213963,0,-0,0,0.6140014691861065,-0.7893048814224467,2.0819596314727358,0,0,0,0,-0.061959188445798695
1760456578228742,-95.3210549638167,-7.408579675662844,0,-0,0,0.6096165837301902,-0.7926964241379747,2.2128593253723103,0,0,0,0,0.11257373675363407
1760456578328742,-95.26424306644587,-7.622448495868124,0,-0,0,0.6051451104154011,-0.7961151897435019,2.2128593253723103,0,0,0,0,0.11257373675363407
1760456578380093,-95.23448256396777,-7.729605742883787,0,-0,0,0.6015535653744865,-0.798832465530316,2.1657354355684637,0,0,0,0,0.17540558982542986
1760456578478835,-95.17308231584994,-7.94320597770411,0,-0,0,0.5901007301130983,-0.8073296280454398,2.2508202366031873,0,0,0,0,0.2888519912050616
1760456578578834,-95.10475590881852,-8.157666742127818,0,-0,0,0.5783796538360735,-0.8157677218598832,2.2508202366031873,0,0,0,0,0.2888519912050616
1760456578630668,-95.06604366957401,-8.268046704439314,0,-0,0,0.5724235740771677,-0.8199580793191328,2.256710722828668,0,0,0,0,0.28099800957108706
1760456578729095,-94.99030790779082,-8.47432147643193,0,-0,0,0.5623447188075449,-0.8269029067727741,2.2324942794572467,0,0,0,0,0.24870941840919158
1760456578829095,-94.90825551974898,-8.681945445892884,0,-0,0,0.5520185765843939,-0.8338318122413774,2.2324942794572467,0,0,0,0,0.24870941840919158
1760456578880236,-94.86378283632358,-8.786773554376165,0,-0,0,0.5465363774296215,-0.8374353635631268,2.2266037932317655,0,0,0,0,0.2565634000431662
1760456578979151,-94.77545202305613,-8.987610295188187,0,-0,0,0.5363400845241235,-0.8440019631094801,2.2180953131282934,0,0,0,0,0.24521875990520314
1760456579079151,-94.68125425573947,-9.188424260872285,0,-0,0,0.5259517744027342,-0.8505143920020491,2.2180953131282934,0,0,0,0,0.24521875990520314
1760456579130515,-94.63007053638677,-9.29092462082046,0,-0,0,0.5209486051009353,-0.8535880451619445,2.230530784048753,0,0,0,0,0.22863813201125716
1760456579230515,-94.52808506993155,-9.489297099803315,0,-0,0,0.5111566382157957,-0.8594875747839094,2.230530784048753,0,0,0,0,0.22863813201125716
1760456579240039,-94.51794605587638,-9.507956709027507,0,-0,0,0.510224166614869,-0.8600414523743389,2.2298762855792553,0,0,0,0,0.22776546738526005
1760456579340039,-94.41105858632382,-9.703656865753397,0,-0,0,0.5003969053199158,-0.8657961290894359,2.2298762855792553,0,0,0,0,0.22776546738526005
1760456579393555,-94.35104886347493,-9.807817156729632,0,-0,0,0.49561809367146087,-0.8685405604952868,2.246238747316702,0,0,0,0,0.2059488517353308
1760456579491118,-94.24245368807628,-9.99159550902908,0,-0,0,0.4901733331237177,-0.8716249787003496,2.1879883835313914,0,0,0,0,0.12828170002158323
1760456579591118,-94.12879639821645,-10.17855794409667,0,-0,0,0.4845726118049463,-0.8747510410902823,2.1879883835313914,0,0,0,0,0.12828170002158323
1760456579641083,-94.06890536632397,-10.27428815012047,0,-0,0,0.48386682912685647,-0.8751416409191837,2.2599832151761574,0,0,0,0,0.03228859116189516
1760456579739108,-93.9517538027448,-10.460873795830947,0,-0,0,0.48319292871937136,-0.8755139025941259,2.247547744255698,0,0,0,0,0.01570796326794917
1760456579839108,-93.83194845290194,-10.651035271361918,0,-0,0,0.48250515275010103,-0.8758931313634111,2.247547744255698,0,0,0,0,0.01570796326794917
1760456579890560,-93.7706198232961,-10.748041165646004,0,-0,0,0.48163969458372485,-0.87636933116198,2.230530784048753,0,0,0,0,0.038397243543875526
1760456579990560,-93.65105302155558,-10.936340012449257,0,-0,0,0.4799562996545934,-0.8772923973350448,2.230530784048753,0,0,0,0,0.038397243543875526
1760456579990594,-93.65101223318666,-10.936403705923839,0,-0,0,0.4799555371943461,-0.8772928144676022,2.240348261091221,0,0,0,0,0.05148721293383277
1760456580090594,-93.53019353029792,-11.125068605526351,0,-0,0,0.47769548118011357,-0.8785254846958623,2.240348261091221,0,0,0,0,0.05148721293383277
1760456580139926,-93.47028888039297,-11.217560856926754,0,-0,0,0.47639014932845075,-0.8792339993555848,2.2338032763962423,0,0,0,0,0.060213859193804474
1760456580239926,-93.34829979979614,-11.404690317438787,0,-0,0,0.4737408906523418,-0.8806642768523802,2.2338032763962423,0,0,0,0,0.060213859193804474
1760456580248796,-93.33739558155513,-11.421199080371148,0,-0,0,0.4735227373856959,-0.8807815944822855,2.230530784048753,0,0,0,0,0.05585053606381862
1760456580348796,-93.21437011316998,-11.607256625003195,0,-0,0,0.47106128805938496,-0.8821004834438269,2.230530784048753,0,0,0,0,0.05585053606381862
1760456580400432,-93.1504220304281,-11.702804282155293,0,-0,0,0.46966951709807647,-0.8828423102167564,2.2266037932317655,0,0,0,0,0.061086523819801584
1760456580499130,-93.02739829071112,-11.88537101575291,0,-0,0,0.46677751116540844,-0.8843747820184761,2.230530784048753,0,0,0,0,0.06632251157578455
1760456580599129,-92.90154337712279,-12.069526429769347,0,-0,0,0.463842252203337,-0.8859178094332092,2.230530784048753,0,0,0,0,0.06632251157578455
1760456580650437,-92.83601980851624,-12.164050954197446,0,-0,0,0.462671690280702,-0.8865296988893255,2.2416572580302168,0,0,0,0,0.05148721293383277
1760456580748813,-92.71031304567275,-12.344376676889576,0,-0,0,0.46084411890329613,-0.8874810973041874,2.2344577748657404,0,0,0,0,0.04188790204786397
1760456580848813,-92.58177689088568,-12.527151052525582,0,-0,0,0.4589843734546389,-0.88844433980101,2.2344577748657404,0,0,0,0,0.04188790204786397
1760456580901378,-92.51381062895399,-12.622941680793284,0,-0,0,0.4580059992713569,-0.8889491012602723,2.2344577748657404,0,0,0,0,0.04188790204786397
1760456580998928,-92.38713769566844,-12.800642255476001,0,-0,0,0.4560373203159012,-0.889960652208339,2.2370757687437317,0,0,0,0,0.04537856055185271
1760456581098928,-92.25647906510662,-12.98222805395901,0,-0,0,0.4540168915337831,-0.8909930764051991,2.2370757687437317,0,0,0,0,0.04537856055185271
1760456581150099,-92.18912070486367,-13.074950433957829,0,-0,0,0.4530617427590475,-0.8914791401082444,2.239693762621723,0,0,0,0,0.04188790204786397
1760456581249394,-92.05852541811396,-13.25391385948356,0,-0,0,0.45170937805075845,-0.892165140420201,2.2311852825182505,0,0,0,0,0.030543261909900643
1760456581349394,-91.92645770674373,-13.43374710797419,0,-0,0,0.45034637015849555,-0.8928539336784418,2.2311852825182505,0,0,0,0,0.030543261909900643
1760456581401007,-91.85823128919915,-13.5260569838175,0,-0,0,0.4494211862442019,-0.8933199859819853,2.223985799353774,0,0,0,0,0.04014257279586945
1760456581500789,-91.72619543513171,-13.703928411230134,0,-0,0,0.4478647707969708,-0.8941013069440045,2.220058808536787,0,0,0,0,0.034906585039886785
1760456581600789,-91.5932507001718,-13.881726916792054,0,-0,0,0.4463035882870935,-0.8948816162387428,2.220058808536787,0,0,0,0,0.034906585039886785
1760456581653415,-91.52273302155798,-13.975353077907437,0,-0,0,0.4457075780617616,-0.8951786161757432,2.227258291701264,0,0,0,0,0.02530727415391798
1760456581753415,-91.3884985007742,-14.153082896478972,0,-0,0,0.4445744950099717,-0.8957418815633378,2.227258291701264,0,0,0,0,0.02530727415391798
1760456581761187,-91.37797939459628,-14.166937408590247,0,-0,0,0.4444347700568797,-0.8958112162528936,2.238384765682728,0,0,0,0,0.040142572795869746
1760456581861187,-91.2425670837262,-14.345170878110508,0,-0,0,0.44263586769915964,-0.8967014489930369,2.238384765682728,0,0,0,0,0.040142572795869746
1760456581900066,-91.18991988703846,-14.413892146827678,0,-0,0,0.44166203298010176,-0.8971815026090783,2.226603793231766,0,0,0,0,0.05585053606381862
1760456582000066,-91.05412615797572,-14.590350945609643,0,-0,0,0.4391549107583861,-0.8984113558703463,2.226603793231766,0,0,0,0,0.05585053606381862
1760456582008780,-91.04224326675781,-14.605615162423792,0,-0,0,0.43897045371954985,-0.8985014973617198,2.220058808536787,0,0,0,0,0.04712388980384693
1760456582108780,-90.90579625862902,-14.780740332249042,0,-0,0,0.4368521928957459,-0.8995333020862418,2.220058808536787,0,0,0,0,0.04712388980384693
1760456582160016,-90.83573401674926,-14.86979409426861,0,-0,0,0.43550434503965374,-0.9001866281230699,2.2115503284333147,0,0,0,0,0.05846852994181025
1760456582259350,-90.70006914049237,-15.041174182865875,0,-0,0,0.43355249620842334,-0.901128311080861,2.2004238544518504,0,0,0,0,0.04363323129985819
1760456582359350,-90.56274850670832,-15.213109330318492,0,-0,0,0.43158550898850495,-0.9020720306223518,2.2004238544518504,0,0,0,0,0.04363323129985819
1760456582411464,-90.49038743779349,-15.302904201152915,0,-0,0,0.4309495148149898,-0.9023760389553376,2.2128593253723103,0,0,0,0,0.027052603405911906
1760456582508722,-90.35430973598004,-15.471280398124007,0,-0,0,0.42899553247834754,-0.9033066107992452,2.225949294762268,0,0,0,0,0.0445058959258556
1760456582608721,-90.21364628687196,-15.64379792393964,0,-0,0,0.4269843484579076,-0.9042590149796551,2.225949294762268,0,0,0,0,0.0445058959258556
1760456582660013,-90.14078469469094,-15.732351808564488,0,-0,0,0.42625566048414426,-0.9046027370648543,2.2357667718047365,0,0,0,0,0.03141592653589805
1760456582758915,-89.99956291394203,-15.903426104954436,0,-0,0,0.42442003411813345,-0.905465424320091,2.242966254969213,0,0,0,0,0.04101523742186656
1760456582858915,-89.85607245183154,-16.07581944442155,0,-0,0,0.42256224897662903,-0.9063339041102972,2.242966254969213,0,0,0,0,0.04101523742186656
1760456582910795,-89.77984515385273,-16.166640800024734,0,-0,0,0.42293150963034243,-0.9061616512310591,2.2855086554865744,0,0,0,0,-0.015707963267948877
1760456583009019,-89.63046012267304,-16.344921101675506,0,-0,0,0.41873261894011243,-0.908109571492094,2.3679754626433063,0,0,0,0,0.09424777960769386
1760456583109019,-89.47670132206686,-16.525008050544535,0,-0,0,0.414448619933423,-0.9100727121693525,2.3679754626433063,0,0,0,0,0.09424777960769386
1760456583160180,-89.39383042841102,-16.620236659792,0,-0,0,0.4153423154998301,-0.9096651916805654,2.467459230006983,0,0,0,0,-0.038397243543875526
1760456583259031,-89.22797128421162,-16.811586508999834,0,-0,0,0.41141490812647,-0.9114481737165796,2.5617070096146772,0,0,0,0,0.08726646259971638
1760456583359031,-89.0585206297337,-17.00370601276792,0,-0,0,0.4074340614741226,-0.9132346278753893,2.5617070096146772,0,0,0,0,0.08726646259971638
1760456583419948,-88.95127024045901,-17.123186059469596,0,-0,0,0.40774959465325594,-0.9130937893010255,2.635665336667937,0,0,0,0,-0.011344640137963324
1760456583519165,-88.77152098642573,-17.323710546053217,0,-0,0,0.40351560534276343,-0.9149727625699374,2.714205153007682,0,0,0,0,0.09337511498169644
1760456583619165,-88.58848847711653,-17.52413059660234,0,-0,0,0.39923943875274415,-0.9168466995874468,2.714205153007682,0,0,0,0,0.09337511498169644
1760456583670967,-88.49014444245567,-17.629818067391685,0,-0,0,0.3993223311306561,-0.9168105997753182,2.7868544831219455,0,0,0,0,-0.003490658503988442
1760456583770115,-88.29709184857552,-17.837361309069987,0,-0,0,0.3951139122791148,-0.9186321332957453,2.8588493147667116,0,0,0,0,0.09250245035569964
1760456583870115,-88.10046877135592,-18.044893377797013,0,-0,0,0.3908609151788757,-0.9204497514723613,2.8588493147667116,0,0,0,0,0.09250245035569964
1760456583920145,-87.99854992061407,-18.150493015282716,0,-0,0,0.39102165406596096,-0.9203814785465426,2.9334621402894694,0,0,0,0,-0.006981317007977476
1760456584019087,-87.79310618827864,-18.363505165656207,0,-0,0,0.387840580284279,-0.9217264693415036,2.9910580056052822,0,0,0,0,0.06981317007977299
1760456584119087,-87.58398356562327,-18.57735560082689,0,-0,0,0.38462079162208523,-0.9230746701388791,2.9910580056052822,0,0,0,0,0.06981317007977299
1760456584170385,-87.47507080649419,-18.687186166659266,0,-0,0,0.3837321913142201,-0.9234444246131907,3.0152744489767036,0,0,0,0,0.037524578917877825
1760456584270385,-87.26234343211499,-18.90088189477812,0,-0,0,0.3819989237578006,-0.9241627682653538,3.0152744489767036,0,0,0,0,0.037524578917877825
1760456584272169,-87.25852896285654,-18.90468507781841,0,-0,0,0.38196438401280625,-0.9241770443728395,3.018546941324193,0,0,0,0,0.04188790204786367
1760456584372169,-87.04475353095982,-19.11779613123223,0,-0,0,0.3800279558110728,-0.9249750011768195,3.018546941324193,0,0,0,0,0.04188790204786367
1760456584422384,-86.93670146332231,-19.224613732355444,0,-0,0,0.3792779646879799,-0.9252827813712646,3.0257464244886694,0,0,0,0,0.03228859116189516
1760456584522384,-86.72117861934208,-19.43698444120141,0,-0,0,0.37778366719336787,-0.9258938928419015,3.0257464244886694,0,0,0,0,0.03228859116189516
1760456584530403,-86.70375922761067,-19.4540385600188,0,-0,0,0.37759252813982813,-0.9259718584778768,3.0401453908176226,0,0,0,0,0.05148721293383277
1760456584630403,-86.48643511370324,-19.666629880367125,0,-0,0,0.3752074940454702,-0.9269408483889996,3.0401453908176226,0,0,0,0,0.05148721293383277
1760456584680170,-86.37766608814394,-19.771939745498116,0,-0,0,0.3740800241072041,-0.9273964284835011,3.0421088862261163,0,0,0,0,0.04886921905584115
1760456584779003,-86.16157031888504,-19.980147229194536,0,-0,0,0.3721995764670432,-0.9281527219578434,3.0362184000006356,0,0,0,0,0.04101523742186686
1760456584879003,-85.94207147899702,-20.18992444676794,0,-0,0,0.37029537492297016,-0.9289140623925644,3.0362184000006356,0,0,0,0,0.04101523742186686
1760456584930221,-85.8294527798085,-20.296674893428758,0,-0,0,0.3691117939705113,-0.9293850028658042,3.029673415305657,0,0,0,0,0.04974188368183855
1760456585028991,-85.61184493397951,-20.5018938093766,0,-0,0,0.3669078255516095,-0.9302573017982657,3.028364418366661,0,0,0,0,0.04799655442984404
1760456585128991,-85.39054499488586,-20.708621280849155,0,-0,0,0.3646743138911529,-0.9311351377689583,3.028364418366661,0,0,0,0,0.04799655442984404
1760456585180243,-85.27654212800779,-20.8140970341388,0,-0,0,0.3635912667836033,-0.9315585814744527,3.0303279137751544,0,0,0,0,0.04537856055185271
1760456585279146,-85.0561239861896,-21.017079060584212,0,-0,0,0.36154014228104797,-0.9323565442036644,3.0296734153056564,0,0,0,0,0.0445058959258556
1760456585379146,-84.83235913933396,-21.221330139763168,0,-0,0,0.35946448066567327,-0.9331587684524846,3.0296734153056564,0,0,0,0,0.0445058959258556
1760456585430276,-84.7174101555583,-21.325320759874867,0,-0,0,0.3584649891781204,-0.9335431706854965,3.03163691071415,0,0,0,0,0.04188790204786397
1760456585530276,-84.49215780412938,-21.52822369666925,0,-0,0,0.35650899616157183,-0.9342918899658009,3.03163691071415,0,0,0,0,0.04188790204786397
1760456585539150,-84.47213353878276,-21.54610979957163,0,-0,0,0.35636791234466114,-0.9343457128125049,3.02574642448867,0,0,0,0,0.034033920413889675
1760456585639150,-84.24641169904469,-21.74760685989342,0,-0,0,0.3547774247510666,-0.9349507895536542,3.02574642448867,0,0,0,0,0.034033920413889675
1760456585691337,-84.12833292881056,-21.852293330725757,0,-0,0,0.3538830915083014,-0.9352896650474265,3.023782929080176,0,0,0,0,0.036651914291881305
1760456585789412,-83.90624578232706,-22.048434297140933,0,-0,0,0.35236170894548424,-0.9358638929187395,3.021164935202184,0,0,0,0,0.03316125578789227
1760456585889412,-83.67915011564644,-22.247687738345434,0,-0,0,0.35080950420829043,-0.936446844063844,3.021164935202184,0,0,0,0,0.03316125578789227
1760456585940412,-83.56332097259161,-22.348638248645823,0,-0,0,0.3497464942498576,-0.9368443786242913,3.012656455098712,0,0,0,0,0.0445058959258553
1760456586039120,-83.33879805414165,-22.54342549494059,0,-0,0,0.3477686118523571,-0.9375803926119001,3.011347458159716,0,0,0,0,0.04276056667386108
1760456586139120,-83.11050359190271,-22.739802106706573,0,-0,0,0.3457632450814658,-0.9383217882745419,3.011347458159716,0,0,0,0,0.04276056667386108
1760456586191597,-82.98984374433824,-22.84269807216689,0,-0,0,0.3450541364889352,-0.9385827842507422,3.0218194336716824,0,0,0,0,0.028797932657906422
1760456586289015,-82.76590307747114,-23.033085777277787,0,-0,0,0.3440166296742625,-0.9389635554735665,3.0172379443851973,0,0,0,0,0.022689280275926354
1760456586389015,-82.535595761251,-23.228010860901865,0,-0,0,0.34295118816264636,-0.939353225649345,3.0172379443851973,0,0,0,0,0.022689280275926354
1760456586440135,-82.41748236957322,-23.32751934803773,0,-0,0,0.34253209931520284,-0.9395061260783348,3.0211649352021843,0,0,0,0,0.017453292519943393
1760456586539758,-82.1860328455166,-23.522158753671643,0,-0,0,0.3408162819536622,-0.9401299175939897,3.0355639015311375,0,0,0,0,0.036651914291881006
1760456586639758,-81.95299608843635,-23.716684720710248,0,-0,0,0.3390928325601297,-0.9407529170331325,3.0355639015311375,0,0,0,0,0.036651914291881006
1760456586690928,-81.83364667390299,-23.81557091010088,0,-0,0,0.33800039522431113,-0.9411459678648203,3.0290189168361588,0,0,0,0,0.04537856055185241
1760456586790928,-81.59995439150006,-24.008281763793203,0,-0,0,0.3358641345734888,-0.9419104432520119,3.0290189168361588,0,0,0,0,0.04537856055185241
1760456586791274,-81.59914624492046,-24.00894205166955,0,-0,0,0.335860149177471,-0.9419118643453255,3.01331095356821,0,0,0,0,0.024434609527920575
1760456586891274,-81.3657966739898,-24.199594633019547,0,-0,0,0.3347091363763412,-0.9423214918626253,3.01331095356821,0,0,0,0,0.024434609527920575
1760456586940250,-81.25091139905454,-24.292991674031555,0,-0,0,0.3344473415218769,-0.9424144394845343,3.023128430610678,0,0,0,0,0.011344640137963324
1760456587039110,-81.01794882478059,-24.482165857277224,0,-0,0,0.33314615870174635,-0.9428751969069241,3.0355639015311375,0,0,0,0,0.02792526803190931
1760456587139110,-80.78177367407953,-24.672869240032018,0,-0,0,0.3318293322570562,-0.9433394374528377,3.0355639015311375,0,0,0,0,0.02792526803190931
1760456587190290,-80.66052316206961,-24.770216792085375,0,-0,0,0.3312394169943825,-0.9435467389743984,3.038181895409129,0,0,0,0,0.024434609527920575
1760456587289627,-80.4250475518696,-24.958787644826597,0,-0,0,0.3301758803107949,-0.9439194287972844,3.0368728984701336,0,0,0,0,0.022689280275926354
1760456587389627,-80.18757387719141,-25.14808165912569,0,-0,0,0.32910482544702285,-0.9442933939552286,3.0368728984701336,0,0,0,0,0.022689280275926354
1760456587443133,-80.06055767289423,-25.2488578253162,0,-0,0,0.32831106877699623,-0.9445696597490872,3.030327913775155,0,0,0,0,0.031415926535897754
1760456587543132,-79.82285157423726,-25.436806444122855,0,-0,0,0.3268269377977557,-0.9450842040420219,3.030327913775155,0,0,0,0,0.031415926535897754
1760456587549567,-79.8076242338736,-25.448768791210554,0,-0,0,0.32681632404009187,-0.9450878744015933,3.009383962751223,0,0,0,0,0.003490658503988442
1760456587649567,-79.57097164155986,-25.634670563401773,0,-0,0,0.32665137011194223,-0.9451449002158299,3.009383962751223,0,0,0,0,0.003490658503988442
1760456587700936,-79.44942434821127,-25.730083103834836,0,-0,0,0.32652425972454246,-0.9451888212475534,3.0080749658122268,0,0,0,0,0.005235987755983255
1760456587799427,-79.2156223720294,-25.913512030817245,0,-0,0,0.3257117574142465,-0.9454691169372604,3.017237944385197,0,0,0,0,0.017453292519943393
1760456587899427,-78.9779172152638,-26.099343961812487,0,-0,0,0.32488655604380867,-0.9457529940222199,3.017237944385197,0,0,0,0,0.017453292519943393
1760456587950375,-78.8568027226289,-26.19368812181442,0,-0,0,0.32433986350232696,-0.9459406180851375,3.01331095356821,0,0,0,0,0.022689280275926354
1760456588048952,-78.62220484762285,-26.375996704764702,0,-0,0,0.3232410954568618,-0.9463166458473865,3.0139654520377075,0,0,0,0,0.02356194490192376
1760456588148952,-78.38379102140317,-26.56038413635389,0,-0,0,0.32212601836603416,-0.94669679850079,3.0139654520377075,0,0,0,0,0.02356194490192376
1760456588200312,-78.26106609388782,-26.654837374335102,0,-0,0,0.3215955824063809,-0.9468771205265764,3.0152744489767036,0,0,0,0,0.021816615649929243
1760456588299982,-78.0227510871894,-26.837827793434947,0,-0,0,0.3206071175749979,-0.9472122656301762,3.0146199505072055,0,0,0,0,0.020943951023931835
1760456588399982,-77.78326300023838,-27.020925556033234,0,-0,0,0.3196150235987528,-0.9475474851900398,3.0146199505072055,0,0,0,0,0.020943951023931835
1760456588450685,-77.66153338870392,-27.113589152132693,0,-0,0,0.3191957261938153,-0.947688814104927,3.017237944385197,0,0,0,0,0.017453292519943393
1760456588550282,-77.42205416245558,-27.295552166242814,0,-0,0,0.31820713975880355,-0.9480212108420999,3.0198559382631887,0,0,0,0,0.020943951023932133
1760456588650282,-77.18122414462371,-27.477750413736402,0,-0,0,0.3172141999732033,-0.948353916707977,3.0198559382631887,0,0,0,0,0.020943951023932133
1760456588700638,-77.05970768491486,-27.569283294399924,0,-0,0,0.3167557465419118,-0.9485071412660403,3.0211649352021848,0,0,0,0,0.01919862177193732
1760456588799184,-76.82239728845782,-27.747679202653494,0,-0,0,0.3163886597843723,-0.9486296516343187,3.0126564550987123,0,0,0,0,0.007853981633973994
1760456588899184,-76.58144610011904,-27.928520331832143,0,-0,0,0.31601610940532415,-0.9487538240219758,3.0126564550987123,0,0,0,0,0.007853981633973994
1760456588950380,-76.46083163470193,-28.01889711911609,0,-0,0,0.31359900447034633,-0.9495555088541205,2.943934115801435,0,0,0,0,0.09948376736367652
1760456589048999,-76.23974211912177,-28.182808566447832,0,-0,0,0.3184979770216726,-0.9479235404994973,2.790781473938933,0,0,0,0,-0.10471975511965977
1760456589148998,-76.01728388286413,-28.35132249902894,0,-0,0,0.3234569045032152,-0.94624290271008,2.790781473938933,0,0,0,0,-0.10471975511965977
1760456589200259,-75.91716219276408,-28.428828857963545,0,-0,0,0.31561523791351087,-0.9488872544179303,2.470077223884975,0,0,0,0,0.322885911618951
1760456589300258,-75.719364820207,-28.576778222034733,0,-0,0,0.30025565724154274,-0.9538587632844022,2.470077223884975,0,0,0,0,0.322885911618951
1760456589313111,-75.69679750528731,-28.592548301760363,0,-0,0,0.3009562997291195,-0.9536379321594525,2.14217349066654,0,0,0,0,-0.11431906600562858
1760456589413111,-75.52138549805157,-28.715510492529216,0,-0,0,0.3064023035053136,-0.951902110727063,2.14217349066654,0,0,0,0,-0.11431906600562858
1760456589460939,-75.44726983225532,-28.76873877938701,0,-0,0,0.3018895057490984,-0.9533429216806327,1.9078630385863016,0,0,0,0,0.19809487010135637
1760456589559079,-75.30881448709893,-28.866199444124124,0,-0,0,0.30401159933799154,-0.9526683302534815,1.7252579655963949,0,0,0,0,-0.045378560551852555
1760456589659079,-75.16817941205642,-28.96613405347607,0,-0,0,0.3061723508281446,-0.9519760982232525,1.7252579655963949,0,0,0,0,-0.045378560551852555
1760456589710354,-75.0999287419829,-29.015100262385623,0,-0,0,0.30444667294815836,-0.9525293818727049,1.6382096691531776,0,0,0,0,0.07068583470577039
1760456589808968,-74.97295180835,-29.1055041288189,0,-0,0,0.30473356235398574,-0.952437638890363,1.5806138038373647,0,0,0,0,-0.006108652381980217
1760456589908968,-74.84424639175532,-29.19725550868865,0,-0,0,0.30502445365788017,-0.9523445188957155,1.5806138038373647,0,0,0,0,-0.006108652381980217
1760456589960593,-74.77970224098624,-29.243327164673993,0,-0,0,0.30371560306954054,-0.952762736704215,1.5361079079115092,0,0,0,0,0.05323254218582699
1760456590059223,-74.6595683932386,-29.32858140864806,0,-0,0,0.3038796091999684,-0.9527104403293135,1.4935655073941474,0,0,0,0,-0.003490658503988738
1760456590159223,-74.53779585173095,-29.41506162247494,0,-0,0,0.30404588391079185,-0.9526573888218709,1.4935655073941474,0,0,0,0,-0.003490658503988738
1760456590210854,-74.47557187108991,-29.45928442494832,0,-0,0,0.3036380785799224,-0.9527874459900765,1.4785120425956961,0,0,0,0,0.016580627893946136
1760456590310854,-74.3549832705596,-29.544831885595293,0,-0,0,0.302848083621039,-0.9530388440389322,1.4785120425956961,0,0,0,0,0.016580627893946136
1760456590312037,-74.3535420699882,-29.545850708076735,0,-0,0,0.30282792724435925,-0.9530452489157506,1.4929110089246496,0,0,0,0,0.035779249665883896
1760456590412037,-74.23163237631562,-29.632024134342267,0,-0,0,0.30112248137547376,-0.953585471371223,1.4929110089246496,0,0,0,0,0.035779249665883896
